[00:01:41] Lobby Version: 0.6
[00:01:41] Lijiang Tower,Team 1,Team 2,1
[00:01:41] AK47H,Krawi,Foreshadow,TR33,Paintbrush,cjay,jishua,Soko,Thunda,Doomed,Vega,mozser
[00:11:29] 689.85,Krawi,D.Va,4448.73,5076.84,10545.11,10371.91,2,19,7,0,0,7.28,8,0,5,7,0,4,Doomed,(-0.28, -1.00, -67.20),Team 1,0.51,6.56,600,0,0,0,0,0,22.51,0,0,0.24,1
[00:11:29] 689.85,mozser,Baptiste,3932.03,2129.07,0,2982.25,4,12,4,0,0,11506.62,7,0,4,4,0,34,cjay,(5.30, -0.98, -49.66),Team 2,5.31,8.73,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:29] 689.85,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,25,Thunda,(-4.53, -1.00, -65.68),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:29] 689.85,Foreshadow,Reaper,6744.19,2481.19,0,5399.82,5,14,8,1,0,827.34,4,1,3,3,3793.82,9,mozser,(2.63, 3.93, -53.99),Team 1,2.45,9.15,250,0,0,0,0,0,0,0,0,0.30,2
[00:11:29] 689.85,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,59,AK47H,(10.64, -1.00, -72.88),Team 2,0,0,150,0,0,0,0,0,0,0,0,0.31,1
[00:11:29] 689.85,TR33,Junkrat,11135.78,6729.11,0,3117.21,2,24,10,0,0,142.34,8,2,6,5,0,0,mozser,(4.97, -0.92, -73.17),Team 1,0,0,200,4,0,0,0,0,0,0,0,0.44,3
[00:11:29] 689.85,cjay,Baptiste,3623.98,2543.92,0,2747.24,2,20,2,1,0,16690.37,12,0,6,6,0,0,Doomed,(1.54, -1.00, -73.33),Team 1,6.40,5.91,200,2,25,0,0,0,0,0,0,0.48,5
[00:11:29] 689.85,Paintbrush,Lúcio,4477.99,3055,0,2047.38,1,18,2,0,1,5728.10,8,1,3,3,0,8,mozser,(-5.69, 0.42, -73.39),Team 1,0,9.39,200,15,11,0,0,0,0,0,0,0.31,4
[00:11:30] 690.62,FinalBlow,Foreshadow,mozser,Primary Fire
[00:11:30] 690.85,92.20,81.89
[00:11:30] 690.86,Doomed,Mei,9514.08,2396.92,4648.88,4826.45,6,14,3,1,0,873.82,8,0,4,4,1690.95,24,Krawi,(-1.73, -0.16, -51.78),Team 2,1.55,2.03,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:30] 690.86,Thunda,McCree,5528.79,2896.57,484,3289.99,4,13,4,0,0,457.31,9,0,3,3,0,66,mozser,(-0.70, -1.00, -45.61),Team 2,2.53,0,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:30] 690.86,jishua,Reinhardt,5880.54,2080.66,16235.34,11264.12,9,5,1,0,0,0,4,0,4,4,0,10,mozser,(-54.00, 1.86, -35.91),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:11:30] 690.86,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,63,Paintbrush,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:30] 690.86,Krawi,D.Va,4468.60,5076.84,10690.11,10436.91,2,19,7,0,0,7.28,8,0,5,7,0,5,Thunda,(-2.80, -0.24, -62.67),Team 1,0,5.56,600,0,0,0,0,0,0,0,0,0.24,1
[00:11:30] 690.86,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,37,cjay,(5.83, -0.98, -46.99),Team 2,4.31,7.72,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:30] 690.86,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,25,Thunda,(-4.53, -1.00, -65.68),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:30] 690.86,Foreshadow,Reaper,6944.19,2481.19,0,5399.82,5,15,9,1,0,827.34,5,2,3,3,3793.82,19,mozser,(6.29, -0.98, -49.77),Team 1,1.44,8.15,250,0,0,0,0,0,0,0,0,0.31,2
[00:11:30] 690.86,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,59,AK47H,(10.64, -1.00, -72.88),Team 2,0,0,150,0,0,0,0,0,0,0,0,0.31,1
[00:11:30] 690.86,TR33,Junkrat,11135.78,6729.11,0,3117.21,2,24,10,0,0,142.34,8,2,6,5,0,0,Krawi,(4.21, -0.92, -71.66),Team 1,0,6.85,200,4,0,0,0,0,0,0,0,0.44,3
[00:11:30] 690.86,cjay,Baptiste,3623.98,2543.92,0,2795.24,2,20,2,1,0,16790.37,12,0,6,6,0,0,Doomed,(2.74, -1.00, -71.80),Team 1,5.40,4.90,200,2,25,0,0,0,0,0,0,0.46,5
[00:11:30] 690.86,Paintbrush,Lúcio,4497.99,3055,0,2047.38,1,18,2,0,1,5742.97,8,1,3,3,0,9,TR33,(-4.14, -0.20, -72.00),Team 1,0,8.38,200,15,11,0,0,0,0,0,0,0.31,4
[00:11:31] 691.85,93.04,81.89
[00:11:31] 691.87,Doomed,Mei,9589.08,2396.92,4648.88,4993.98,6,14,3,1,0,873.82,8,0,4,4,1690.95,29,Foreshadow,(0.21, -1.00, -48.90),Team 2,0.54,1.02,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:31] 691.87,Thunda,McCree,5528.79,2896.57,484,3333.07,4,13,4,0,0,457.31,9,0,3,3,0,67,Foreshadow,(-0.42, -1.00, -41.71),Team 2,1.52,0,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:31] 691.87,jishua,Reinhardt,5880.54,2080.66,16235.34,11264.12,9,5,1,0,0,0,4,0,4,4,0,11,Thunda,(-37.87, -0.14, -35.39),Team 2,0,0,500,0,0,0,0,0,0,0,0,0,0
[00:11:31] 691.87,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,63,cjay,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:31] 691.87,Krawi,D.Va,4493.21,5076.84,10690.11,10581.91,2,19,7,0,0,7.28,8,0,5,7,0,7,Doomed,(0.60, -0.08, -60.15),Team 1,0,4.55,600,0,0,0,0,0,1.22,0,0,0.24,1
[00:11:31] 691.87,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,37,cjay,(5.83, -0.98, -46.99),Team 2,3.30,6.71,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:31] 691.87,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,25,Thunda,(-4.53, -1.00, -65.68),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:31] 691.87,Foreshadow,Reaper,6986.19,2481.19,0,5474.82,5,15,9,1,0,827.34,5,2,3,3,3793.82,21,Thunda,(5.05, -0.98, -48.40),Team 1,0.43,7.14,250,0,0,0,0,0,0,0,0,0.31,2
[00:11:31] 691.87,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,59,TR33,(10.64, -1.00, -72.88),Team 2,0,0,150,0,0,0,0,0,0,0,0,0.31,1
[00:11:31] 691.87,TR33,Junkrat,11135.78,6729.11,0,3117.21,2,24,10,0,0,142.34,8,2,6,5,0,0,Krawi,(1.08, -1.00, -70.56),Team 1,0,5.84,200,4,0,0,0,0,0,0,0,0.44,3
[00:11:31] 691.87,cjay,Baptiste,3767.98,2543.92,0,2795.24,2,20,2,1,0,16790.37,12,0,6,6,0,0,Doomed,(1.58, -1.00, -72.32),Team 1,4.39,3.89,200,2,25,0,0,0,0,0,0,0.46,5
[00:11:31] 691.87,Paintbrush,Lúcio,4497.99,3055,0,2047.38,1,18,2,0,1,5766.19,8,1,3,3,0,10,Thunda,(3.25, 1.54, -66.47),Team 1,0,7.38,200,15,11,0,0,0,0,0,0,0.31,4
[00:11:32] 692.86,93.88,81.89
[00:11:32] 692.88,Doomed,Mei,9739.08,2396.92,4648.88,4993.98,6,14,3,1,0,873.82,8,0,4,4,1690.95,39,AK47H,(1.06, -1.00, -47.78),Team 2,0,0.02,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:32] 692.88,FinalBlow,Thunda,Foreshadow,Primary Fire
[00:11:32] 692.88,Thunda,McCree,5553.79,2896.57,484,3423.07,4,13,4,0,0,457.31,9,0,3,3,0,71,Foreshadow,(-4.60, -1.00, -39.33),Team 2,0.51,9.31,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:32] 692.88,jishua,Reinhardt,5880.54,2080.66,16235.34,11264.12,9,5,1,0,0,0,4,0,4,4,0,11,Thunda,(-23.66, 0.87, -38.17),Team 2,9.54,0,500,0,0,0,0,0,0,0,0,0,0
[00:11:32] 692.88,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,63,cjay,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:32] 692.88,Krawi,D.Va,4493.21,5076.84,10690.11,10581.91,2,19,7,0,0,7.28,8,0,5,7,0,8,Foreshadow,(0.36, -0.29, -53.91),Team 1,0,3.54,600,0,0,0,0,0,3.62,0,0,0.24,1
[00:11:32] 692.88,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,37,cjay,(5.83, -0.98, -46.99),Team 2,2.29,5.70,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:32] 692.88,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,25,Doomed,(82.85, 4.46, -30.93),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:32] 692.88,Foreshadow,Reaper,7076.19,2481.19,0,5684.65,6,15,9,1,0,858.84,5,2,3,3,3828.65,26,TR33,(5.18, -0.98, -47.45),Team 1,0,6.13,250,0,0,0,0,0,0,0,0,0.31,2
[00:11:32] 692.88,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,60,TR33,(10.64, -1.00, -72.88),Team 2,0,0,150,0,0,0,0,0,0,0,0,0.31,1
[00:11:32] 692.88,TR33,Junkrat,11135.78,6729.11,0,3117.21,2,24,10,0,0,142.34,8,2,6,5,0,0,Thunda,(0.44, -1.00, -70.01),Team 1,0,4.83,200,4,0,0,0,0,0,0,0,0.44,3
[00:11:32] 692.88,cjay,Baptiste,3767.98,2543.92,0,2795.24,2,20,2,1,0,16790.37,12,0,6,6,0,0,Doomed,(1.10, -1.00, -72.20),Team 1,3.38,2.88,200,2,25,0,0,0,0,0,0,0.46,5
[00:11:32] 692.88,Paintbrush,Lúcio,4497.99,3055,0,2047.38,1,18,2,0,1,5769.77,8,1,3,3,0,11,Thunda,(6.20, -1.00, -54.91),Team 1,0,6.37,200,15,11,0,0,0,0,0,0,0.31,4
[00:11:32] 692.97,FinalBlow,TR33,Thunda,Primary Fire
[00:11:33] 693.87,94.72,81.89
[00:11:33] 693.89,Doomed,Mei,9739.08,2396.92,4648.88,5033.98,6,15,3,1,0,873.82,8,0,4,4,1690.95,39,mozser,(-2.17, -0.89, -43.98),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:33] 693.89,Thunda,McCree,5588.62,2896.57,484,3493.95,5,14,5,0,0,457.31,9,0,3,3,0,71,Foreshadow,(-4.91, -1.00, -39.08),Team 2,0,8.30,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:33] 693.89,jishua,Reinhardt,5880.54,2080.66,16235.34,11264.12,9,5,1,0,0,0,4,0,4,4,0,11,AK47H,(-17.68, -0.10, -38.77),Team 2,8.53,0,500,0,0,0,0,0,0,0,0,0,0
[00:11:33] 693.89,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,63,cjay,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:33] 693.89,Krawi,D.Va,4493.21,5076.84,10690.11,10581.91,2,20,7,0,0,7.28,8,0,5,7,0,8,Thunda,(4.02, -1.00, -52.27),Team 1,0,2.53,600,0,0,0,0,0,19.74,0,0,0.24,1
[00:11:33] 693.89,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,37,cjay,(5.83, -0.98, -46.99),Team 2,1.28,4.69,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:33] 693.89,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,26,Paintbrush,(80.38, 4.46, -31.44),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:33] 693.89,Foreshadow,Reaper,7076.19,2481.19,0,5684.65,6,16,9,1,0,858.84,5,2,3,3,3828.65,26,Krawi,(5.18, -0.98, -47.45),Team 1,0,5.12,250,0,0,0,0,0,0,0,0,0.31,2
[00:11:33] 693.89,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,60,TR33,(10.64, -1.00, -72.88),Team 2,0,0,150,0,0,0,0,0,0,0,0,0.31,1
[00:11:33] 693.89,TR33,Junkrat,11206.66,6729.11,0,3117.21,2,25,11,0,0,142.34,8,2,6,5,0,4,Thunda,(0.78, -1.00, -70.18),Team 1,0,3.83,200,4,0,1,0,0,0,0,0,0.44,3
[00:11:33] 693.89,cjay,Baptiste,3767.98,2543.92,0,2795.24,2,20,2,1,0,16890.37,12,0,6,6,0,0,Doomed,(1.04, -1.00, -72.01),Team 1,2.37,1.88,200,3,26,0,0,0,0,0,0,0.46,5
[00:11:33] 693.89,Paintbrush,Lúcio,4537.99,3055,0,2047.38,1,19,2,0,1,5802.51,9,1,3,3,0,13,Doomed,(2.45, 0.92, -44.53),Team 1,0,5.36,200,15,11,0,0,0,0,0,0,0.32,4
[00:11:34] 694.88,95.56,81.89
[00:11:34] 694.90,Doomed,Mei,9739.08,2396.92,5256.88,5053.98,6,15,3,1,0,895.97,8,0,4,4,1690.95,42,mozser,(-3.40, -0.98, -40.70),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:34] 694.90,Thunda,McCree,5588.62,2896.57,484,3493.95,5,14,5,0,0,457.31,9,0,3,3,0,71,Foreshadow,(-4.91, -1.00, -39.08),Team 2,0,7.29,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:34] 694.90,jishua,Reinhardt,5880.54,2080.66,16235.34,11264.12,9,5,1,0,0,0,4,0,4,4,0,12,AK47H,(-12.21, -0.14, -37.85),Team 2,7.52,0,500,0,0,0,0,0,0,0,0,0,0
[00:11:34] 694.90,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,63,cjay,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:34] 694.90,Krawi,D.Va,4493.21,5076.84,10690.11,10581.91,2,20,7,0,0,7.28,8,0,5,7,0,8,Thunda,(4.25, -0.98, -48.03),Team 1,0,1.52,600,0,0,0,0,0,35.87,0,0,0.24,1
[00:11:34] 694.90,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,37,cjay,(5.83, -0.98, -46.99),Team 2,0.27,3.69,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:34] 694.90,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,26,Krawi,(65.49, 2.03, -35.08),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:34] 694.90,Foreshadow,Reaper,7076.19,2481.19,0,5684.65,6,16,9,1,0,858.84,5,2,3,3,3828.65,26,Krawi,(5.18, -0.98, -47.45),Team 1,0,4.11,250,0,0,0,0,0,0,0,0,0.31,2
[00:11:34] 694.90,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,60,TR33,(10.64, -1.00, -72.88),Team 2,0,0,150,0,0,0,0,0,0,0,0,0.31,1
[00:11:34] 694.90,TR33,Junkrat,11206.66,7241.11,0,3117.21,2,25,11,0,0,142.34,8,2,6,5,0,4,Doomed,(0.76, -1.00, -71.02),Team 1,0,2.82,200,4,0,0,0,0,0,0,0,0.44,3
[00:11:34] 694.90,cjay,Baptiste,3767.98,2639.92,0,2795.24,2,20,2,1,0,16990.37,12,0,6,6,0,0,Doomed,(1.67, -1.00, -72.63),Team 1,1.36,0.87,200,3,26,0,0,0,0,0,0,0.46,5
[00:11:34] 694.90,Paintbrush,Lúcio,4557.99,3055,0,2047.38,1,19,2,0,1,5824.53,9,1,3,3,0,15,jishua,(-4.08, 1.65, -39.56),Team 1,0,4.35,200,15,11,0,0,0,0,0,0,0.31,4
[00:11:35] 695.89,96.40,81.89
[00:11:35] 695.90,Doomed,Mei,9739.08,2396.92,5736.88,5053.98,6,15,3,1,0,945.20,8,0,4,4,1690.95,45,mozser,(-3.40, -0.98, -40.70),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:35] 695.90,Thunda,McCree,5588.62,2896.57,484,3493.95,5,14,5,0,0,457.31,9,0,3,3,0,71,Foreshadow,(-4.91, -1.00, -39.08),Team 2,0,6.29,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:35] 695.90,jishua,Reinhardt,5880.54,2080.66,16235.34,11299.12,9,5,1,0,0,0,4,0,4,4,0,12,Paintbrush,(-13.68, 1.76, -36.08),Team 2,6.51,0,500,0,0,0,0,0,0,0,0,0,0
[00:11:35] 695.90,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,64,cjay,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:35] 695.90,Krawi,D.Va,4493.21,5076.84,10690.11,10581.91,2,20,7,0,0,7.28,8,0,5,7,0,9,Doomed,(0.13, -1.00, -44.34),Team 1,0,0.52,600,0,0,0,0,0,52.00,0,0,0.24,1
[00:11:35] 695.90,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,38,cjay,(5.83, -0.98, -46.99),Team 2,0,2.68,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:35] 695.90,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,26,TR33,(49.87, 2.00, -40.62),Team 1,0,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:35] 695.90,Foreshadow,Reaper,7076.19,2481.19,0,5684.65,6,16,9,1,0,858.84,5,2,3,3,3828.65,26,TR33,(5.18, -0.98, -47.45),Team 1,0,3.10,250,0,0,0,0,0,0,0,0,0.31,2
[00:11:35] 695.90,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,61,TR33,(10.64, -1.00, -72.88),Team 2,0,0,150,0,0,0,0,0,0,0,0,0.31,1
[00:11:35] 695.90,TR33,Junkrat,11206.66,7721.11,0,3117.21,2,25,11,0,0,142.34,8,2,6,5,0,4,Foreshadow,(0.98, -1.00, -69.25),Team 1,0,1.81,200,4,0,0,0,0,0,0,0,0.44,3
[00:11:35] 695.90,cjay,Baptiste,3767.98,2639.92,0,2795.24,2,20,2,1,0,17090.37,12,0,6,6,0,0,Thunda,(1.24, -1.00, -72.39),Team 1,0.36,0,200,3,26,0,0,0,0,0,0,0.46,5
[00:11:35] 695.90,Paintbrush,Lúcio,4592.99,3055,0,2047.38,1,19,2,0,1,5841.68,9,1,3,3,0,17,jishua,(-2.97, -0.34, -37.49),Team 1,0.05,3.34,200,15,11,0,0,0,0,0,0,0.31,4
[00:11:36] 696.90,97.24,81.89
[00:11:36] 696.91,Doomed,Mei,9739.08,2396.92,5992.88,5053.98,6,15,3,1,0,994.43,8,0,4,4,1690.95,48,mozser,(-3.40, -0.98, -40.70),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:36] 696.91,Thunda,McCree,5588.62,2896.57,484,3493.95,5,14,5,0,0,457.31,9,0,3,3,0,72,Foreshadow,(-4.91, -1.00, -39.08),Team 2,0,5.28,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:36] 696.91,jishua,Reinhardt,5880.54,2080.66,16235.34,11359.12,9,5,1,0,0,0,4,0,4,4,0,12,Doomed,(-10.41, 0.33, -36.85),Team 2,5.50,0,500,0,0,0,0,0,0,0,0,0,0
[00:11:36] 696.91,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,64,Soko,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:36] 696.91,Krawi,D.Va,4493.21,5076.84,10690.11,10581.91,2,20,7,0,0,7.28,8,0,5,7,0,9,Doomed,(-3.75, -0.11, -46.15),Team 1,0,0,600,0,0,0,0,0,68.13,0,0,0.24,1
[00:11:36] 696.91,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,38,TR33,(5.83, -0.98, -46.99),Team 2,0,1.67,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:36] 696.91,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,27,Krawi,(34.06, 0.00, -42.97),Team 1,9.99,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:36] 696.91,Foreshadow,Reaper,7076.19,2481.19,0,5684.65,6,16,9,1,0,858.84,5,2,3,3,3828.65,27,cjay,(5.18, -0.98, -47.45),Team 1,0,2.10,250,0,0,0,0,0,0,0,0,0.31,2
[00:11:36] 696.91,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,61,Krawi,(-80.79, 4.46, -31.14),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.31,1
[00:11:36] 696.91,TR33,Junkrat,11206.66,7721.11,0,3117.21,2,25,11,0,0,142.34,8,2,6,5,0,5,Krawi,(1.22, -1.00, -71.31),Team 1,0,0.80,200,4,0,0,0,0,0,0,0,0.44,3
[00:11:36] 696.91,cjay,Baptiste,3767.98,2895.92,0,2795.24,2,20,2,1,0,17090.37,12,0,6,6,0,0,Thunda,(0.62, -1.00, -72.02),Team 1,0,0,200,3,26,0,0,0,0,0,0,0.46,5
[00:11:36] 696.91,Paintbrush,Lúcio,4652.99,3055,0,2047.38,1,19,2,0,1,5842.15,9,1,3,3,0,19,jishua,(3.60, 1.49, -36.93),Team 1,0,2.34,200,15,11,0,0,0,0,0,0,0.32,4
[00:11:37] 697.90,98.08,81.89
[00:11:37] 697.92,Doomed,Mei,9739.08,2396.92,6136.88,5053.98,6,15,3,1,0,1073.20,8,0,4,4,1690.95,52,mozser,(-3.40, -0.98, -40.70),Team 2,0,0,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:37] 697.92,Thunda,McCree,5588.62,2896.57,484,3493.95,5,14,5,0,0,457.31,9,0,3,3,0,72,Foreshadow,(-4.91, -1.00, -39.08),Team 2,0,4.27,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:37] 697.92,jishua,Reinhardt,5880.54,2080.66,16235.34,11419.12,9,5,1,0,0,0,4,0,4,4,0,12,Vega,(-5.56, -0.83, -38.73),Team 2,4.50,5.79,500,0,0,0,0,0,0,0,0,0,0
[00:11:37] 697.92,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,64,Soko,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:37] 697.92,Krawi,D.Va,4493.21,5076.84,10690.11,10581.91,2,20,7,0,0,7.28,8,0,5,7,0,9,Doomed,(-4.57, -0.98, -47.65),Team 1,0,0,600,0,0,0,0,0,84.26,0,0,0.23,1
[00:11:37] 697.92,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,38,TR33,(5.83, -0.98, -46.99),Team 2,0,0.66,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:37] 697.92,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,27,Paintbrush,(28.39, -0.00, -41.85),Team 1,8.98,0,500,2,0,0,0,0,0,0,0,0,0
[00:11:37] 697.92,Foreshadow,Reaper,7076.19,2481.19,0,5684.65,6,16,9,1,0,858.84,5,2,3,3,3828.65,27,cjay,(5.18, -0.98, -47.45),Team 1,0,1.09,250,0,0,0,0,0,0,0,0,0.31,2
[00:11:37] 697.92,Soko,D.Va,5478.05,3677.58,11479,10595.09,6,11,3,0,0,9.36,5,0,2,7,0,61,Paintbrush,(-73.75, 4.49, -31.19),Team 2,0,0,600,0,0,0,0,0,100,0,0,0.31,1
[00:11:37] 697.92,TR33,Junkrat,11206.66,7721.11,0,3117.21,2,25,11,0,0,142.34,8,2,6,5,0,5,Doomed,(1.27, -1.00, -70.26),Team 1,0,0,200,4,0,0,0,0,0,0,0,0.44,3
[00:11:37] 697.92,cjay,Baptiste,3767.98,3039.92,0,2795.24,2,20,2,1,0,17090.37,12,0,6,6,0,0,Doomed,(0.48, -1.00, -70.87),Team 1,0,0,200,3,26,0,0,0,0,0,0,0.45,5
[00:11:37] 697.92,Paintbrush,Lúcio,4712.99,3055,0,2047.38,1,19,2,0,1,5842.15,9,1,3,3,0,21,Doomed,(5.36, -1.00, -38.50),Team 1,0,1.33,200,15,11,0,0,0,0,0,0,0.32,4
[00:11:38] 698.91,98.92,81.89
[00:11:38] 698.93,Doomed,Mei,9748.71,2396.92,6136.88,5078.98,6,15,3,1,0,1073.82,8,0,4,4,1690.95,54,Krawi,(-5.89, -1.00, -37.23),Team 2,11.07,6.59,250,2,0,0,0,0,0,0,0,0.30,3
[00:11:38] 698.93,Thunda,McCree,5588.62,2896.57,484,3493.95,5,14,5,0,0,457.31,9,0,3,3,0,72,Foreshadow,(-4.91, -1.00, -39.08),Team 2,0,3.26,225,4,0,0,0,0,0,0,0,0.40,2
[00:11:38] 698.93,jishua,Reinhardt,5880.54,2080.66,16933.90,11419.12,9,5,1,0,0,0,4,0,4,4,0,13,TR33,(-4.75, -0.99, -39.70),Team 2,3.49,4.78,500,0,0,0,0,0,0,0,0,0,0
[00:11:38] 698.93,Vega,Lúcio,5313.02,1561,0,2789.19,5,10,0,0,1,7851.54,7,1,3,3,0,64,Soko,(4.22, 2.01, -75.43),Team 2,0,0,200,10,7,0,0,0,0,0,0,0.30,4
[00:11:38] 698.93,Krawi,D.Va,4518.21,5216.84,10690.11,10589.61,2,20,7,0,0,7.28,8,0,5,7,0,11,Thunda,(-7.74, -1.00, -46.77),Team 1,0,7.83,600,0,0,0,0,0,82.50,0,0,0.23,1
[00:11:38] 698.93,mozser,Baptiste,3980.03,2129.07,0,3182.25,5,12,4,0,0,11506.62,7,0,4,4,0,38,TR33,(5.83, -0.98, -46.99),Team 2,0,0,200,1,14,0,0,0,0,0,0,0.46,5
[00:11:38] 698.93,AK47H,Reinhardt,5213.62,1482.16,14741.79,11897.15,5,16,4,0,0,0,10,0,3,3,0,27,Paintbrush,(23.08, 0.06, -40.19),Team 1,7.97,0,500,2,0,0,0,0,0,0,0,0,0
